	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G59990	170.561116539011	-0.24512236824771	0.279310782394531	-0.87824967103389	0.379808241808085	0.562840280667056
AT1G60010	149.964693946383	0.353792025660237	0.320640181776619	1.1024547149245	0.27026403565048	0.447424739785814
AT1G60030	31.1363613442535	0.468209845899036	0.489779834491539	0.956498298661098	0.338820543512511	0.52290231482041
AT1G60060	64.5247977674811	1.7285842050154	0.4071353932029	4.24214456625548	2.21393998680611e-05	0.000253341125256022
AT1G60070	1.24552466146877	-0.28699196179336	1.07327252984867	-0.244343126315336	0.806965085492013	0.895986423226644
AT3G17700	596.763215522313	2.07442325997514	0.570245328590209	3.64116506713312	0.000271407045950161	0.00206791119292637
AT1G62170	15.2532469123553	0.391049208056418	0.685574192257524	0.576277087650576	0.564427907230995	0.724975242968861
AT1G60140	1174.35700701169	0.74342112326543	0.20637001915099	3.60232881515921	0.000315379083453005	0.0023430154031752
AT1G60160	260.398176416258	0.00725946539561748	0.40366768340645	0.0180798868033737	0.985575123335632	0.992507467441974
AT1G60170	608.890740796566	0.177154972987487	0.205802900456221	0.860809476049305	0.389342985092008	0.572089080002759
AT1G60200	968.582923051248	-0.0197690217285772	0.225365854743378	-0.0877325431540829	0.930089253644762	0.972103722238039
AT1G60280	0.0999604945988254	0.265340094745747	1.01800835116948	0.233955898257224	0.815019216627862	NA
AT1G60420	809.822731466053	1.23551684051823	0.443207886242336	2.78722600450164	0.00531613889281584	0.0233715232590849
AT1G60440	258.307979977805	0.830110170328287	0.267053064607624	3.10841727498417	0.00188092294735178	0.0101545647221982
AT1G60460	108.799826370049	-0.0239864608682378	0.372752545689615	-0.0651533842586556	0.948051876194727	0.979940122086435
AT1G60500	53.3270416525293	-1.47245773428419	0.431635683558579	-3.40804413523987	0.000654303108392422	0.0042700791904239
AT1G60560	46.4134442986566	0.171338918596642	0.321916546909724	0.532307155176515	0.594513277362529	0.747909932539238
AT1G60600	162.658587699588	-2.46026254524278	0.431977274716522	-5.64563589709284	1.64571812722606e-08	5.55663036412032e-07
AT5G20930	217.007163095304	-0.229689985916171	0.172611513416386	-1.33062069320631	0.18331385005813	0.343648345181039
AT1G60610	102.762132501453	1.20297731274933	0.286413777860728	4.19818619293916	2.69061371405459e-05	0.000297740830945921
AT1G60620	79.4332636770266	-0.467882306344156	0.378128240687472	-1.23757840710177	0.215872425002493	0.384506492175817
AT1G60630	13.6363066605226	-1.55218828194705	0.556323914008127	-2.76743617563724	0.00564991071593131	0.0244546990889467
AT1G60660	31.8547085983667	-0.983269710801591	0.441945045146114	-2.22101114662434	0.0263502064299577	0.081422524359468
AT1G60770	203.699615941229	-0.46966304658201	0.153791913769123	-3.05303909138583	0.00226536425739169	0.0117889581487087
AT1G61340	14.6850606299071	1.03296605125819	0.647407188840271	1.59306378062337	0.111145883561758	0.23844271384622
AT1G61380	71.4298458294826	0.328879265604036	0.393070071530748	0.836664215624171	0.402781338893866	0.584962534247921
AT1G61490	74.146159662971	3.62256080724003	0.806792251569596	4.45471607564691	8.40042887733113e-06	0.000114415575911083
AT3G05858	7.24915265768774	1.67530900368378	0.817290305886462	2.02061109603723	0.0433200393938232	0.119201103629994
AT1G61460	7.89129995068088	4.33087595370776	1.21308659973951	3.06345607838638	0.00218796320429457	0.0114799694375331
AT1G61520	15434.0429262033	-2.0147363664	0.53227385663561	-3.80418839784154	0.000142269874142548	0.00120531298419207
AT1G61560	388.694387264162	1.10792098998441	0.434359480564952	2.54932458354413	0.010793179375324	0.0407980413186368
AT1G61590	109.491928181291	0.396456326571637	0.447104000835486	0.886378235958677	0.375413743064205	0.55909145368543
AT1G61600	41.448827638162	-2.19272309885713	0.517826384128785	-4.21586721597809	2.4882014170668e-05	0.000279699281629986
AT1G61610	142.733331876782	0.532600538010869	0.438773159017703	1.21388340214575	0.22479225189239	0.395398866685767
AT1G61620	198.288390849302	0.249878918967286	0.232792538747237	1.07357623186491	0.283012655060959	0.461541785988596
AT4G02110	103.456230348612	0.918682653053338	0.381080506884438	2.41039060581245	0.0159354494231276	0.0553738128684372
AT1G61630	0.111590761267454	0.0253932252735887	1.01800835116948	0.0249232078048269	0.980116215830887	NA
AT1G61640	129.803799940545	1.03533054423789	0.367830637920784	2.81455283565753	0.00488451475287171	0.0219494167812135
AT1G51355	15.9342980609289	0.10187671735308	0.603158856010754	0.168761467947846	0.865984267655424	0.93373013248456
AT1G61660	652.988218795537	0.0841331834851869	0.197034247443278	0.427002701265197	0.669377360193412	0.80246205799118
AT1G61810	37.3128023220999	0.321048840551063	0.458036911910228	0.701770978552699	0.482822000242189	0.656886889316611
AT1G61860	11.0456850295389	-0.888950257616464	0.599928738026043	-1.46333057254097	0.143376946020744	0.287547922256176
AT1G61870	272.211255884191	0.102510162667423	0.247302549751836	0.414739522484786	0.678332596490569	0.808994573714055
AT1G61890	685.50583385395	-0.38256050720565	0.217120097550117	-1.76161005304041	0.0781352042343999	0.184906635580022
AT1G61900	167.489277671727	-0.217077970720688	0.240379258047574	-0.903771152550502	0.366116761191046	0.550277544143671
AT1G62150	7.87645555969779	0.611893703934586	0.710555238991388	0.857955003170345	0.390917310450874	0.573641491078754
AT1G62120	138.169331362875	-0.357551981371715	0.237298386398352	-1.50651073524858	0.131936113384221	0.270297069117379
AT3G24495	44.5169927595481	-1.37057983909297	0.38121492311085	-3.58999199584268	0.000330688115660046	0.00243519888681236
AT3G24420	52.8253343508617	-0.00284724377698911	0.398284853965993	-0.00788734152789315	0.993706877218541	0.996674938381081
AT3G24350	304.508400955772	-0.0496574509666358	0.148010401836008	-0.335269169264139	0.737422048560185	0.848933978361781
AT1G05530	9.83306056222198	2.13921450104536	1.12364348630097	1.81982162246882	0.0687861737999074	0.168035851359269
AT1G63350	44.3018226743859	0.607519236302375	0.369484501736083	1.64367586037985	0.100243174832571	0.221008857106692
AT1G60780	178.765849491124	-0.945556936384953	0.224527267520736	-4.21060317450489	2.54689774219438e-05	0.000285428728158908
AT1G60800	201.038829449443	-0.424226033660889	0.386072733638403	-1.09906044418584	0.271741702008038	0.44890854153725
AT3G08840	216.317496367612	-0.359879885440969	0.286087770444003	-1.25837486827413	0.208256216419611	0.374589409919536
AT1G60900	573.696348405726	0.193105424170938	0.127330225916391	1.51656023908761	0.129377750506393	0.266831677733396
AT1G60940	282.704083056351	-0.704402853119679	0.278875721032666	-2.52690202600196	0.0115073599497314	0.0430336892813667
AT1G10950	2006.23186030489	-0.351394882331921	0.168716872145618	-2.08272991525649	0.0372758490280799	0.106422577786305
AT1G60950	7030.98586234246	-2.20730760820591	0.44917233189512	-4.92184378895307	8.57326354263355e-07	1.630685935828e-05
AT1G60960	153.928781880472	0.217371662858122	0.308463555669834	0.70483607531724	0.480912255359751	0.655330827238071
AT5G09890	475.665966912734	-0.255547084850632	0.224990286982239	-1.1356321615676	0.25611054286156	0.43173654765518
AT4G13510	822.895885904913	0.362684784107194	0.289319022353473	1.25357708958087	0.209995762855052	0.376936421292613
AT3G23940	667.711518893094	-0.810099596220023	0.225791650879893	-3.58771488497008	0.000333588779041155	0.00245264775482129
AT3G24020	120.073902859514	-0.676451353439481	0.342141432753482	-1.97324049970054	0.0484681682906871	0.129507899328805
AT3G24040	181.074372478659	-0.798873208192991	0.23193980968849	-3.44528981571634	0.000570447412959104	0.00380346327434718
AT3G24060	0	NA	NA	NA	NA	NA
AT3G24110	98.5945205871005	1.30964840434494	0.395970723511218	3.30573963304915	0.000947260653782778	0.00580456437117257
AT3G24120	355.860996728533	0.592701754356755	0.220959288617918	2.68244834789265	0.00730854369878803	0.0299825618775913
AT5G18990	0.113493645406117	0.0253932252735887	1.01800835116948	0.0249245290697567	0.980115161941387	NA
AT3G24150	153.133850625872	-0.0993866418857968	0.252083127230082	-0.394237193582494	0.693405928153673	0.818987918850814
AT3G24160	1379.83809417731	-0.558370145663575	0.183273247962108	-3.04675854159118	0.00231323448217163	0.0119706157610613
AT3G24190	677.759476321214	-0.11046526831474	0.235182663679561	-0.470447407833407	0.63803540036418	0.779519268596943
AT3G24140	88.1788194811134	-0.961884629936121	0.610533733205243	-1.61266693078796	0.106816888733826	0.231685392604233
AT3G23900	375.543337035664	0.479093683224864	0.176884243995574	2.70860038603818	0.00675676680138512	0.0281217434872884
AT3G23820	1892.47704891594	-0.498501390510774	0.248360746319323	-2.00715091500237	0.0447335962717905	0.121874139186266
AT5G47320	184.616504210069	-0.371493982215756	0.200141556242616	-1.85597270132028	0.0634574492047554	0.158442021003465
AT3G23810	1701.04418617478	0.95668301544184	0.652740213638565	1.4685498333107	0.141954930296619	0.285121063945671
AT3G23805	101.898214070566	0.1372864896771	0.488346606071859	0.281952102196667	0.777980237700216	0.877081988121168
AT3G23770	1.71464192232225	0.903243713621903	1.33823884446573	0.655294912279763	0.512277895853853	0.682482901141515
AT3G23750	447.95165034375	0.0300651029031479	0.229616542356373	0.131011516313823	0.895766197229056	0.951729039672291
AT3G23710	110.825124294826	-0.29815100568256	0.245033770302498	-1.21838044645026	0.223079432154357	0.393499842604923
AT1G45688	446.916124982262	-0.255771770772812	0.225626598622172	-1.13345230716437	0.257024358670754	0.432953525610562
AT2G28220	0	NA	NA	NA	NA	NA
AT3G23690	285.672291280566	-0.763066633974381	0.27847375916361	-2.73975281107919	0.00614854077332849	0.0261351897681482
AT3G23670	153.890577060667	-0.631754552998928	0.486412135787288	-1.29819486434998	0.194220382441602	0.357134233703102
AT5G64960	807.912562812698	0.355769404273898	0.170906548577417	2.08171674205319	0.0373683504729865	0.106571350352932
AT3G23640	383.806069665119	-0.824532186229699	0.321209054726246	-2.5663812040934	0.0102765819849353	0.0393601082279279
AT3G23630	3.4741895116554	-3.85109815238105	1.16975657688577	-2.84905173086562	0.00438497500204555	0.0201790729354439
AT3G23610	34.4339943048584	-0.605839650551168	0.565712184815215	-1.07588657934174	0.281977984765519	0.460545755273644
AT3G23600	1471.18230719687	0.39045329342549	0.219246260485212	1.78088918816859	0.0749305552366145	0.179072993801422
AT3G24180	480.536430262004	-0.115435957722511	0.218773484951427	-0.527585029991668	0.597787385468535	0.750444210319357
AT3G23590	260.564772975066	0.0516900359083135	0.296873719291269	0.174105806832526	0.861782309708468	0.931469847494193
AT3G23560	334.686803594256	3.38569604851553	0.375371852619845	9.01211772404159	2.02115208873214e-19	7.77680373474872e-17
AT3G23540	325.89805892456	-0.00309680185591726	0.164504695434152	-0.0187242152576502	0.985061110657603	0.992363453308226
AT3G23470	16.4317246605938	-2.32725732507347	0.823444392152915	-2.78346718208223	0.00537813030141619	0.0235767122090804
AT2G04350	1335.80846735762	0.0601631036983071	0.166450693978098	0.361433578107552	0.717775350406153	0.835940649000838
AT3G23430	1175.67527171492	-2.30462068272571	0.516266970124277	-4.45750172902812	8.29203685618396e-06	0.000113273394006554
AT3G23390	994.461629719279	-0.518068078589168	0.202832729185025	-2.55407806660324	0.0106469382337633	0.0403774747924794
AT3G23380	0.857908318047599	1.03787474653992	1.3585316021892	0.697734377444233	0.485343324906301	0.658909575690568
AT2G12190	38.5224385918606	-1.2880803281297	0.456813901414076	-2.81228720259383	0.00491905597729688	0.0220509817584214
AT3G23340	333.047183905068	0.985923516363186	0.300335939477997	3.28269788652743	0.00102818792537337	0.00620372518579573
AT3G23290	25.3115819311284	1.09760802303165	0.674803902912228	1.64690342121455	0.0995778985887715	0.219996460746879
AT3G23280	485.930672032164	1.08769586106724	0.268917000477397	4.04476511447834	5.23756089822335e-05	0.000522671019616725
AT3G23250	134.996424078796	3.39032234020033	0.512579491576495	6.59476579662046	4.25927695207936e-11	2.60642813422798e-09
AT3G23240	17.9976049161433	2.13923180344095	0.667922586107331	3.17393710838099	0.00150386272566387	0.00848718717641992
AT3G23230	38.9339611278291	5.48995869492764	0.80978189574215	6.00519447343222	1.91102706030669e-09	8.02153608563733e-08
AT4G14410	378.015390495171	-0.0514696415516055	0.211498107900596	-0.243492256376416	0.807624083151294	0.896558824404138
AT3G23200	42.2979280512816	0.0996816566730882	0.463630160049075	0.214966305555642	0.829793588694467	0.911361666840992
AT5G03470	147.263645777255	0.105136068261995	0.248138309628809	0.423761196047765	0.67173998021729	0.804146078210599
AT3G23180	95.1714356412168	0.224566080631042	0.27758470402895	0.809799048796604	0.418055679393802	0.598689474672485
AT3G23175	6.3837584842529	1.74101303952037	0.752973538523518	2.27980809194776	0.0226190728747138	0.072538922889927
AT3G23150	300.99234610462	1.90827807774591	0.455326286437477	4.18560949271042	2.84401932713301e-05	0.000312098591520021
AT1G27490	0.167840736677014	0.263742783240673	1.018150562249	0.233951857174301	0.815022353901471	NA
AT3G23100	82.5897305726751	0.857258747784841	0.228430284724111	3.75173986222332	0.000175611629072331	0.0014389401851539
AT3G23090	384.557822485225	-0.899614666357267	0.192292893858309	-4.67703624986974	2.91050822450902e-06	4.6817263712078e-05
AT3G23080	1601.58947092272	0.922105809025	0.480785246705219	1.9177456294318	0.0551432729113759	0.142602666383573
AT3G23030	793.962763368503	2.3089855580376	0.383391358466694	6.02150719861231	1.72800336127339e-09	7.40475500681166e-08
AT2G16940	751.110931483187	-0.119897447320091	0.158996705297668	-0.754138920211905	0.450765809257343	0.628981091808241
AT1G50040	1.1959927689022	-1.222427168907	1.36457306266019	-1.01793983694683	0.308706548326741	0.490747223364311
AT3G04620	4.51518813503755	-0.426214479153846	0.815018013689841	-0.522009693084039	0.601663581703355	0.753151948674806
AT3G23000	1294.99159382167	-0.278840760488756	0.383293832579338	-0.727444197276901	0.466953887908988	0.642396376595241
AT3G22960	881.506876458322	-0.798788548857437	0.180784491263027	-4.41841312435829	9.94282310368213e-06	0.00013144881882742
AT3G22942	127.395466043485	0.54021221094964	0.2744114916439	1.96885919362799	0.0489692626147081	0.130493419544049
AT3G55760	144.28838508021	-0.111240275334019	0.278454330408912	-0.400468150332478	0.688811737497412	0.815909695987666
AT3G22930	74.1458310314295	-0.279246469904341	0.288635649659739	-0.966239591526109	0.333924305929399	0.517690590632928
AT3G22910	354.985533682092	4.77562040099782	0.611202362009179	7.78041529406618	7.22868541128317e-15	1.07666605533056e-12
AT3G14950	1.42068309259478	0.79349841770341	1.29964851441243	0.636288655216976	0.524588297940398	0.692539047509736
AT3G22880	73.4841897525336	-1.36722129688469	0.43643036437982	-3.1362302250837	0.00171134802754527	0.00940401271072108
AT3G22845	571.339738928848	-0.16581386299743	0.171669198245697	-0.965793837987619	0.334147352524261	0.517905962887762
AT3G22840	942.764126225327	-1.48805009265082	0.51945996374161	-2.86084736566269	0.0042251041283179	0.0196066124473769
AT3G22830	176.946623573295	-0.447034534770411	0.195202854516905	-2.28910553195037	0.022073221488626	0.0710970226148297
AT3G22820	21.788700653713	0.81041162949916	0.893465330717215	0.974327030493714	0.329894187553246	0.513511651910738
AT2G14080	191.866989252651	0.181515589788906	0.361626512669573	0.501951391864148	0.61570171359692	0.764155295236982
AT3G22790	334.439008079196	-0.932469560165874	0.296586980693272	-3.14360561582039	0.00166880182458385	0.00922235215387168
AT3G22780	214.640762499611	-0.518940511880651	0.302179285399168	-1.71726296944258	0.0859311347644949	0.197875111867929
AT3G22750	235.855191585191	0.13724175821035	0.172572894542442	0.795438128591053	0.426358688011136	0.606798074198789
AT3G22660	256.01433048772	0.19066101241188	0.203081670432639	0.93899814355982	0.347731697482243	0.531555762357188
AT3G22630	202.75322759526	0.0761076442375757	0.208732075996365	0.364763670431412	0.715287826080329	0.834216396809649
AT3G22550	341.953293457942	0.298070808515217	0.413351058963692	0.721169723444686	0.470805097241059	0.645722511580656
