	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G17300	166.205530042762	-0.523133504929252	0.429145433396057	-1.21880573125523	0.222917935703429	0.354522634505005
AT5G17320	1.28074212365236	0.301578162956815	1.29759492398432	0.228474891901656	0.819277073315542	0.892487216412926
AT5G17330	988.626527284959	1.49063734282339	0.337194130951125	4.42791970674905	9.51463055147527e-06	6.78215791799293e-05
AT5G17350	131.145641824548	-0.41753821536414	0.388002449141851	-1.07705146193868	0.281457275702278	0.422517631873963
AT5G17370	38.3704772433458	0.0493215950047789	0.350792656943755	0.140838916518889	0.887997198526184	0.941092572420961
AT5G17400	152.835934313773	-0.555973852653289	0.447031056841195	-1.24381906905312	0.21356616053508	0.343644660996897
AT5G17420	146.931514521316	-0.351649265707273	0.364649665371935	-0.964324115324301	0.334883454177148	0.479863644595993
AT5G17430	62.1767934500171	-0.331560537660358	0.75390712781251	-0.444779048274344	0.656479436956406	0.771230756386226
AT5G17440	450.640459094502	0.0478175048538524	0.133270801600645	0.358830662107424	0.71972177312525	0.819262953950708
AT5G17450	73.0718778443284	0.267617638546105	0.293270807343379	0.911718647665051	0.361916844954491	0.50661226386725
AT5G17480	0.118138640578926	-0.0300477627402753	1.01800835116948	-0.0295162242095136	0.97645287953096	NA
AT5G17520	249.219505766216	-1.76272037260891	0.394155501265067	-4.46914450200053	7.85330645843141e-06	5.73291371465493e-05
AT5G17530	354.255389590289	-0.118386299893372	0.139294411700345	-0.849890284638519	0.395386087514184	0.540277127130769
AT5G17800	137.309250060691	0.180211831119287	0.568199996548595	0.319758241643937	0.749151605234594	0.840535420711599
AT5G17820	365.923298003203	-0.474808394414807	1.07274866737558	-0.605096162703862	0.545115103773108	0.680804087881088
AT5G17850	46.4392864363313	1.73838599906504	0.399595788280089	4.33981376792688	1.42603517295873e-05	9.711446758619e-05
AT4G22180	0	NA	NA	NA	NA	NA
AT5G17860	139.148159678634	2.49005933050853	0.536417144377624	4.63229853960435	3.61628171689381e-06	2.91655489210969e-05
AT5G17870	561.975148530924	-1.94490629878195	0.26668841751472	-7.29058807800813	3.08604975109617e-13	1.06336292636185e-11
AT5G17920	13101.6256958259	-0.566644330091399	0.244041839206368	-2.32191511415382	0.020237506815163	0.0527769716703256
AT5G17930	129.893476604901	0.112732346172363	0.239336043058227	0.471078643260966	0.637584575644143	0.757221370173731
AT5G17970	66.8341510126315	1.08710674005717	0.428566083948714	2.53621814652176	0.0112056906029432	0.0322163604834618
AT5G17960	5.70176415387285	-0.100565026991196	1.33330073058698	-0.0811733944480933	0.935304057831576	0.970024768500627
AT5G20630	586.569719998788	-2.13564017789729	1.07102076172376	-1.89075874225577	0.0586565569708034	0.125066722546036
AT5G17990	411.768702951597	0.00670187059531243	0.375935716996958	0.0178059035304526	0.985793695171172	0.990613524203173
AT5G18020	36.0386545652718	-2.67720807527574	0.698320886569083	-3.78546692339126	0.000153420240586361	0.000793258237231105
AT5G18030	281.279953947891	-2.72203059338186	0.636941188272232	-4.24836496146471	2.15336385240074e-05	0.000139496587127286
AT5G18010	20.1897197603704	-3.73748024374163	0.783709364951491	-4.58133721654285	4.62012156157952e-06	3.61870335542036e-05
AT5G18110	653.726523609707	0.153276458554702	0.207524165800057	0.738695868324153	0.460091695212307	0.603168194128059
AT5G18130	313.605241736726	2.31368180628612	0.268125680418224	8.62461970700751	6.4305984497508e-18	4.67585522710423e-16
AT5G18150	0.926314760225818	1.60791234339643	1.34831443950368	1.12576439936109	0.26026525679589	0.398213820542067
AT5G18190	806.260750491517	0.543443181357412	0.166906297157725	3.2558545466523	0.001130516506783	0.0045340954101575
AT5G18230	820.437901927534	-0.283848097815903	0.152129514941961	-1.86583468140745	0.0620644984772418	0.130837715143954
AT5G18270	252.919621222335	1.01681764440686	0.40751956042449	2.50396410412903	0.0122810493315797	0.0348308814657472
AT5G18310	354.141635289374	1.978038551451	0.312101069944559	6.33685936139458	2.34495853559849e-10	4.90018484292383e-09
AT5G18430	48.1045272218294	-3.28870075210951	0.441639482253392	-7.37535040107978	1.63913363826784e-13	5.97103731068417e-12
AT5G19360	4.59983537979529	0.450601647682416	1.06467496955617	0.431516507901477	0.666092852118572	0.778809121662314
AT5G19370	452.270349859876	-1.58008227284912	0.200702941340085	-7.87133248846405	3.50883731948474e-15	1.67454047683627e-13
AT5G19380	518.704247426267	2.71783994104647	0.465150604780707	5.84127603366929	5.18024877129418e-09	8.03308266641748e-08
AT5G19390	692.33644676123	-1.23555859861791	0.220464604801685	-5.60400683631416	2.09452440901548e-08	2.81951685933724e-07
AT5G19400	935.559762869206	0.872114221524032	0.219669854814907	3.96998163930083	7.18781705224454e-05	0.000406092973808212
AT5G19450	965.611184923223	-0.127463886160873	0.196062143697963	-0.650124562707364	0.515611764246079	0.654355368230663
AT5G19485	237.374634412845	-0.0910280689168198	0.268913053796919	-0.338357323765315	0.735093930184514	0.83056929495128
AT5G19500	79.33790757019	-1.06821345922139	0.302832224275589	-3.52366422655171	0.000425623243056226	0.0019390319871745
AT5G19510	2866.74950087381	-0.524811791057662	0.19549845192532	-2.6845098893969	0.00726362343778174	0.0224034504462911
AT5G19520	152.340228511533	-1.56436560890502	0.651359685666564	-2.42800725327262	0.0151820396433981	0.0416947345983525
AT5G19530	374.813023099098	-0.755198934451256	0.490394017673554	-1.54068446445008	0.123393599654873	0.226603996422974
AT5G19540	241.850844716655	-0.00686029427852028	0.206503816370873	-0.0336946534021885	0.973120642520336	0.985578108648886
AT5G19550	1435.67401823308	0.621114613666633	0.247094725923413	2.51406136722014	0.0119349664208822	0.0339955112318436
AT5G19560	12.8030123463989	-2.08308092742014	0.909642690144205	-2.18212531069277	0.0291002856645747	0.0711010948457509
AT5G19570	54.7833679938649	0.103016368099946	0.330773762362376	0.311713192095097	0.7552585013133	0.845283557190361
AT5G19580	21.7467715239873	-2.05590260254041	0.533792324562576	-3.82814775391341	0.000129111244164493	0.000682276271380264
AT5G19600	351.525471234193	1.36072551198456	0.302075225670428	4.50514703834729	6.63269996598226e-06	4.92688999663844e-05
AT5G19630	72.5863871749616	-0.804131990146866	0.418588263366094	-1.92238951880124	0.0545567634281204	0.118174483037515
AT5G19650	8.31234315303889	-0.472726924739628	0.839176328807909	-0.565915433150175	0.571451269706439	0.70253168476391
AT5G19680	314.156315902754	0.22705526668608	0.20820440829395	1.09056818174841	0.275462936633124	0.415783342324057
AT5G19690	1345.41035913887	-0.0144884241862751	0.237804562946639	-0.0608965786444134	0.95144157423711	0.977046118130953
AT5G19700	7.82419545554344	-0.0846971956345851	1.36082651967583	-0.0720102976833631	0.942593712762442	0.972937086067711
AT3G55290	117.70027996978	-1.21992612351843	0.350581027005095	-3.48018645652382	0.000501064934106814	0.0022336877306345
AT5G19730	137.299488608655	-2.33744890628261	0.565952897588041	-4.12480985126844	3.71041170358888e-05	0.000227364279208969
AT5G19760	1674.92501756934	-1.46779863578972	0.132883099919012	-11.0455638217496	2.30317224594077e-28	7.33401520866899e-26
AT5G19770	839.747347060928	-0.974318002513994	0.122173913890604	-7.97488479919312	1.52523019537196e-15	7.79922776495726e-14
AT5G19790	23.0773411259602	0.203669526576746	0.602142927571311	0.352734643880386	0.724287384607811	0.822634752249041
AT5G19820	2062.3500544158	-0.248495334373168	0.186499716381461	-1.33241585737617	0.182723574161682	0.305819817960317
AT5G19855	434.51698985105	0.0782195047320575	0.268978868086177	0.290601218835254	0.771356327795269	0.857480439271146
AT5G19870	2.46730110316803	1.74386592325082	1.2115333239322	1.34893880368286	0.177356623148432	0.298841298506376
AT5G19880	214.922227985194	3.72740023950333	0.834752088558463	4.46830598741822	7.88414742216828e-06	5.75088146682567e-05
AT5G19890	238.399064649509	2.57054642307677	1.05286009091374	2.54511289719166	0.0109242412389775	0.0315298970843374
AT5G19910	73.1360991628079	0.153805120134327	0.313919222301069	0.490157498564052	0.62402245325507	0.746104142498083
AT5G19920	164.611819588409	0.00174957258629737	0.197837982562499	0.00885995147240165	0.992930873997077	0.994924062057943
AT5G19960	156.749740645674	-0.0453121640840811	0.237877225867343	-0.190493581725262	0.848922372147152	0.914692683693235
AT5G19970	114.047331023096	-1.84383692650882	0.590824557937335	-3.12234575361609	0.00179416093565526	0.00679162908805432
AT5G19980	3.11307757691576	-1.6494043651283	1.06750793485491	-1.49436321699507	0.135080710161316	0.242874380448729
AT5G19990	3697.47669703544	0.119600676793677	0.182578792014046	0.655076775701316	0.512418323976375	0.651380278010039
AT5G20030	22.1010380428911	0.461279553162974	0.439609868581174	1.04686409572209	0.295162263435913	0.437543289461264
AT5G20040	61.9819993864244	-1.24611368058888	0.317054844874453	-3.92665611095355	8.61349946238759e-05	0.000476580951380577
AT5G20060	338.783500155258	0.22616105633593	0.304581729258463	0.742858254189632	0.457567502157022	0.601010895195081
AT5G20070	276.5591860242	-0.704586485810098	0.172151677761993	-4.09249551835403	4.26755494926015e-05	0.000256400365510364
AT5G20090	586.534365085147	0.326405578598625	0.160073963823206	2.03914085319728	0.0414359719262965	0.0945491679647604
AT5G20110	32.0579245129107	-1.50169458556903	0.495307816245253	-3.02679039934704	0.00247165278808648	0.0089245269488112
AT5G20120	65.5312126481574	-0.695183006781636	0.304359128697681	-2.28364676746063	0.0223922988885696	0.0573956900532049
AT5G20130	147.929218895947	-1.53990510151127	0.266768738293107	-5.76949152562302	7.9511076357366e-09	1.18331190108315e-07
AT5G20150	0.556916634736899	0.229895072118224	1.28786072893532	0.16750444915383	0.866973147069895	0.927003245135986
AT5G20240	1.67968308711931	-1.37001373401407	1.30158365381639	-1.03200332675586	0.302070559051808	0.445033595654742
AT5G20250	3316.6812874678	3.84701554024225	0.599939031082503	6.42442003671674	1.32373222059451e-10	2.91047742644763e-09
AT5G20270	168.998902937125	-2.11049447814641	0.237875489797334	-8.86614278533919	7.57233606368007e-19	6.21570998933809e-17
AT5G20280	458.426846570403	-0.223139869055715	0.181101402395472	-1.23220190964856	0.217873670147141	0.348782943048241
AT5G20290	4369.13449240329	-0.810120643522847	0.185859348452935	-4.35884251710642	1.30752157438993e-05	8.9805191362617e-05
AT5G20330	5.78173652077137	-2.91588531460558	1.03332193295519	-2.60881970157831	0.00908550986068326	0.0270732948720489
AT5G20350	902.317288466966	0.111960667801985	0.177687543704344	0.630167191472209	0.528585202304528	0.66596903617998
AT5G20380	185.257099357357	0.301461581493135	0.244089939381724	1.2342755415116	0.217100246669097	0.347846313501479
AT5G45550	336.92369951315	-0.484526185172727	0.175119364917345	-2.76680699217075	0.00566082585489004	0.0181258309143488
AT5G20490	1406.72680982646	0.522507822194455	0.186165438857504	2.80662992267286	0.00500627196054256	0.0163271829135194
AT5G20500	138.072212655431	-0.530867092497327	0.296989891489552	-1.7874245024321	0.0738689043428789	0.150790500052343
AT5G20520	323.675458009229	-0.520874186120304	0.176338502869254	-2.95383894778424	0.00313847746915155	0.010930518645627
AT5G20540	224.333453667338	0.114593768901979	0.281004720487159	0.408308527658022	0.683047179377648	0.791566691091534
AT5G20570	452.753719419008	0.46866358716097	0.22075359035477	2.12330153179852	0.0337285924276046	0.0801509744654437
AT5G20610	372.2635150362	0.463459893517147	0.212313439512047	2.18297254709831	0.0290378317691476	0.0709860641885357
AT5G40670	678.385058059564	1.94013960708998	0.291298614945748	6.65905715538033	2.75589756693156e-11	6.8435064413797e-10
AT5G20635	37.5503486681613	-1.31333653708227	0.476415051427164	-2.75378496800533	0.00589104596129707	0.018758918596413
AT5G20640	7.47390897664927	-1.97800686306766	1.01019212301677	-1.88624267211837	0.0592622606109391	0.126081637049123
AT5G20690	5.45137894343335	-1.53194629828539	1.02379811132194	-1.49320912777027	0.135382453538956	0.243345842765059
AT5G20700	2012.0453857675	-0.238344403586253	0.463719397183288	-0.513848704955729	0.607357772774683	0.732437461832579
AT5G20720	2531.78861712328	-1.29373281905612	0.141371570394334	-9.15109038937941	5.63617443952548e-20	5.47865819597875e-18
AT5G20730	585.990583330831	-0.382491639258817	0.16154039413049	-2.3677621001089	0.0178960391355572	0.0477012479137835
AT5G20790	33.7486886175158	-0.687544259350102	0.502314747377989	-1.36715506628084	0.171576706128772	0.291468928025414
AT5G20810	8.26940580448482	3.32186395954405	0.895307785446935	3.29686618406508	0.00097770071401082	0.00399494568297917
AT5G20820	10.8794708537457	-0.82147252911979	1.02537125420962	-0.812979114074455	0.416230033010665	0.561858827632947
AT5G20890	1796.16696416629	-0.513344647905725	0.183055517980015	-2.80431686285119	0.00504233239354013	0.0164302817530509
AT5G20900	991.076473176276	0.594323116752724	0.22500507403323	2.64139921557481	0.00825643679099559	0.0249204332559074
AT5G20920	657.933442000491	0.209550148076447	0.117827059650808	1.77848226547868	0.0753246821000112	0.152976858775578
AT5G20935	32.9480632524257	-1.14478481221582	0.396359062718114	-2.87770717675179	0.00400576779819322	0.0134832377373484
AT5G20950	2210.34405597439	-0.386605512438454	0.326653795821811	-1.18343481431656	0.236636866561822	0.371320840147008
AT5G20960	2705.96218949695	1.72506311386465	0.32637495099137	5.28488282317208	1.25785244757097e-07	1.4252317088459e-06
AT5G20970	71.1346475318472	-0.747395285819724	0.331874028519044	-2.25118431205781	0.0243738660991854	0.0614973952166468
AT5G21010	174.444939329974	0.452510396153801	0.235835591900177	1.91913979755443	0.0549666440274429	0.118939001131523
AT5G21070	154.418661639613	-0.52638999438009	0.240406295854333	-2.18940558139144	0.0285673743497387	0.0700864554815786
AT5G21080	3.70645700811444	-0.516321032103591	1.14907158526873	-0.474624764874807	0.635054451484087	0.755284993525636
AT5G21090	3181.99394795179	0.888560056440646	0.188857509157435	4.7048865251636	2.54007195553164e-06	2.11986393794459e-05
AT5G21100	235.624015996988	0.517294867514043	0.545206949373287	0.945781714018462	0.344259934171818	0.488946383011147
AT5G21105	478.556744853274	-0.766175324116826	0.480763872847464	-1.59398997327738	0.110938280684403	0.208562612577386
AT5G21150	141.213027486761	0.392628362095268	0.645357506336998	0.606368760701005	0.544269907856868	0.680208480728684
AT5G21160	602.730400752204	-0.150773068614554	0.183671881576427	-0.820869561642299	0.411720570555926	0.557334425929143
AT5G21170	753.660461475763	0.304806398560469	0.497492921816427	0.612827998288319	0.539990075871332	0.676461826715569
AT5G21274	3297.47547122666	0.0223404399443561	0.121542520000404	0.18384472591295	0.85413526788623	0.918113389744545
AT5G21326	254.903706818315	-0.320365540027688	0.239556419981528	-1.33733275228894	0.181114044587907	0.303703948564922
AT5G21482	177.966369056672	-0.606227233500985	0.418326151248759	-1.44786531857283	0.147654720679613	0.259618720128691
AT5G21950	36.0819612173194	-1.12508957806744	0.467737238464338	-2.40350678562368	0.0162386656395546	0.0440608754672042
AT5G21280	61.4828858370334	0.368025216798631	0.498929986647975	0.738502876738026	0.46020891969158	0.603261985768048
AT5G21990	407.824949577783	0.155694347889133	0.162210642734455	0.959862276825022	0.337124534031084	0.481654909802746
AT5G22000	1103.98984822694	0.917495602437413	0.184476068335194	4.97343070577795	6.57782930675311e-07	6.2811444953014e-06
AT5G22010	332.434730032208	-0.621763992669993	0.209055571665667	-2.97422028593306	0.00293734121220332	0.0103391947490343
AT5G22060	4100.33531576288	0.375157377601135	0.164878578989249	2.27535414289657	0.022884693918118	0.0584507553552374
AT5G22080	396.046005768265	-0.012078128774112	0.201979313151455	-0.0597552699770502	0.952350551264561	0.977218863898282
AT5G22090	497.263651060315	-0.391228244098416	0.417448879949319	-0.937148669493904	0.348682089320799	0.493200518587337
AT5G37430	0.0484857722537432	-0.0300477627402754	1.01800835116948	-0.0295162242095141	0.97645287953096	NA
AT5G22250	215.583755806348	1.44989601410248	0.24081639203906	6.01890354324904	1.75602464771692e-09	3.01693202034268e-08
AT5G22270	50.0924855475897	2.00058029984524	0.466578688225668	4.27365423713409	1.92295156748173e-05	0.000126342911774529
