	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G18320	43.5039195094855	-1.21757008726548	0.463193849095274	-2.59721152212198	0.00939840283323906	0.053591963161501
AT5G18390	29.5945402027213	0.128277648241974	0.451425729564939	0.350931262667247	0.725639916984263	0.863323661372305
AT5G18400	551.137168334007	1.39197791896401	0.353582482292383	3.56542781446729	0.000363263138634805	0.00476265918068586
AT5G18410	370.943778076535	-0.606434210850928	0.275870911252485	-2.0501223205624	0.0403524957735929	0.150036635681745
AT5G18420	330.108939474755	0.0444973315298974	0.212652973594216	0.191909837555386	0.847812831420537	0.930705434691499
AT5G18600	65.0223559252251	-0.49493306918263	0.471354270361024	-0.93184393952977	0.351417183023393	0.588654001715058
AT5G18610	352.322943142561	-0.000515206183032344	0.24624251537962	0.0388601489669867	0.969001889070657	0.988666159671971
AT5G18650	669.749979316259	-1.03839839732757	0.26302511395213	-3.6897941862714	0.00022443555369702	0.00327787453060156
AT5G18670	1571.41286896872	-0.205931576888284	0.463585887264316	-0.267263920427225	0.789265963969149	0.901461311021588
AT5G18740	14.7501689736986	-0.594340117026278	0.641245291966276	-1.4198004584732	0.155665781461174	0.364947397417365
AT5G18700	184.466731189603	0.319507289925866	0.508442178430781	0.796047664787247	0.426004331465713	0.655282194596141
AT5G18730	28.5497531376438	-0.0517503618834666	0.510119751863476	-0.524915188833322	0.599642150134241	0.782434209542198
AT5G18770	34.8950863253817	0.867789681601371	0.443994120313268	1.90486745348986	0.0567973028948852	0.188118791929361
AT5G18780	80.4183497138709	0.489554681294827	0.375792895985033	1.18927609610797	0.234331038515466	0.468125628036528
AT5G18790	128.135539120532	0.0514667100322562	0.3373745206685	0.00761963290031352	0.993920471378273	0.999635795788288
AT5G18800	527.936499968741	-0.0110192286387138	0.230060987539407	-0.142100739307073	0.887000434220915	0.949923682115067
AT5G18910	2.57987732807804	-1.19339816063631	1.32510290265654	-0.534049641359045	0.593307189574288	NA
AT5G18930	36.4110142018828	-1.23077403481664	0.528176746766688	-2.1686973461441	0.0301056690063345	0.122492485687268
AT5G18970	157.885902319868	-0.923425479851511	0.3814446932693	-2.55128897374225	0.0107325296962386	0.0591608137589558
AT5G19070	300.556487530301	-0.0677903546072875	0.273124342297822	-0.131680961673005	0.895236644756105	0.954187566332502
AT5G19120	1330.68594160559	-1.08317476704892	0.574117057383585	-0.530312042178325	0.595895598780664	0.780003155632541
AT5G19140	4568.38787854184	-0.239802861201913	0.351354183598111	-0.410692115355388	0.681298309172871	0.836181204114814
AT5G19150	215.628700235212	-0.733372952306861	0.201632656548427	-3.63688280049616	0.000275957414103666	0.00380843576192947
AT5G19180	612.326972086601	-0.377035149432382	0.159731705565459	-2.33444461813014	0.0195724527905324	0.0903066825559919
AT5G19190	644.22561445739	-1.98543326422936	0.469948445942895	-3.4499411015809	0.000560708872313208	0.00660450727001128
AT5G42330	44.3713920977195	-0.565840537109479	0.565066271963731	-0.831180850831026	0.40587147085526	0.638851301936535
AT5G19330	827.968687250665	-0.12778654277742	0.212225339572528	-0.553757473958144	0.579744835629391	0.769253966259858
AT5G19340	61.0973827435192	-0.479315752618974	0.483700507925262	-0.525015119194273	0.599572680621308	0.782434209542198
AT5G19350	475.792416236039	-0.188308242840291	0.220886334481683	-0.852902752737503	0.393713235041997	0.629253703512287
AT5G19420	348.497535815404	-0.347729319565382	0.156973816161026	-2.1994326370378	0.027847174097906	0.116017412692425
AT5G19430	64.0289814547235	0.290325345134103	0.32964152268844	0.845402382638687	0.397886214661708	0.63243240163146
AT5G19473	3.45092610466603	1.32159756633093	1.18325620785669	1.52494832255017	0.127271987725702	NA
AT5G19660	277.428669901225	0.558047091062637	0.186068046794228	2.91792318429268	0.00352371143974257	0.0258759749155417
AT5G19750	159.071225201175	-0.983072326259831	0.27788088955157	-3.31734483086084	0.000908773790826557	0.00943166079117691
AT5G19780	2259.12508025917	-0.503175096227221	0.236129129557361	-1.95574774016397	0.0504948778723135	0.173865595647619
AT5G19840	110.724979356295	-0.314570772530708	0.289600531575004	-0.984436574586963	0.324900902335744	0.56248845858302
AT5G19875	216.348623718852	-0.535900974920688	0.473368447888445	-1.17582821315545	0.239663529830622	0.474372918642796
AT5G20045	1.82461914693983	-0.879831673630171	1.3639750189224	0.276754496791887	0.781968623138878	NA
AT5G20080	694.849809102962	0.103497217197973	0.212888822641471	0.462833344911184	0.643483827996884	0.813012480680422
AT5G20100	1.66929152429156	1.20367416437331	1.31071427565012	1.22129956451568	0.221972618241269	NA
AT3G21360	188.494696296755	-0.401749250831669	0.280925923927217	-1.50735579041876	0.131719484284946	0.328412359589323
AT2G03780	268.615819469964	-0.346034997373722	0.20698916668882	-1.61194100248158	0.106974778625267	0.287797044967795
AT5G20160	6.21148210310175	-1.23091639373728	0.971194903304069	-0.487117460914814	0.626175093179778	0.801903094759647
AT5G20170	167.212006743253	-0.3162943547044	0.264122082910685	-1.15527331012999	0.247978522008173	0.483353285422276
AT5G20220	82.5354349285205	-0.793063614679059	0.436823128110516	-1.69292767224103	0.0904692352947805	0.257121501811612
AT1G04680	479.470836500965	-1.00398875767504	0.550180093328349	-1.43637491877849	0.150895686100754	0.357507804479838
AT5G20830	8810.38053268475	0.77987612097009	0.426312117007927	1.83521970692576	0.0664731423309229	0.208957624103329
AT5G20850	103.76582023711	2.03877489346523	0.40976683332045	3.69741819522131	0.000217803373823455	0.00321684636347224
AT5G20870	35.2374231804894	-0.566578195562282	0.497333518681081	-1.47261237913558	0.140855584932161	0.342119289758225
AT5G20910	189.920425141005	1.23509853503525	0.391203517150819	2.81757906735356	0.00483871993077576	0.0326877298851138
AT5G20940	13.5356461065842	-0.0765129058541204	0.636560337289571	-0.175934343209138	0.860345524172576	0.936022540150478
AT5G20980	88.0362269964732	-0.176741876222978	0.29000369898864	-0.525363059074795	0.599330828477905	0.782378615138101
AT5G20990	572.234629826496	0.271364944942121	0.25037164861656	1.06805431158961	0.28549601345774	0.523441843060009
AT5G21050	11.034630765376	0.830589250130249	0.927366158896834	0.522511925761027	0.601313945227095	0.783427219266979
AT5G21900	24.0775229155588	3.78277465158023	0.82562963255444	3.03402140455862	0.00241317307849574	0.0197551018010958
AT5G21920	287.623574422311	-1.04187348079103	0.374289563241094	-2.46831371644604	0.0135751288611247	0.0697541441992793
AT5G21940	2429.46356605167	-1.08692271725548	0.597652186783394	-1.17222351521683	0.241107329741451	0.476170099330679
AT5G21970	29.7994906294307	0.15710912056249	0.436894578494523	0.379008048706185	0.704681886967251	0.851690915037799
AT5G22791	0.570381542809557	-0.698830610422254	1.19465920560897	-0.318833248315692	0.749852964495681	NA
AT5G22030	248.292599795672	-0.597179609210586	0.214195466908995	-2.76799348819665	0.00564025826110997	0.0367338791755286
AT5G22040	53.8128026973935	0.353362738155439	0.416708273227513	0.636181308148222	0.524658254774038	0.732613083267959
AT5G22050	114.019306738963	0.447598855882136	0.335447400934934	0.924545116769708	0.355202572828428	0.592705116445323
AT5G22120	169.591859746999	0.427634314465847	0.273733217282887	1.43753269241144	0.15056669037959	0.3569701865113
AT5G22220	88.3085557741803	0.243431342764559	0.381015639075368	0.551344116806111	0.581397801340741	0.770198918433832
AT5G22310	62.6055641403065	-0.530744042924057	0.460356930706744	-0.892542519097606	0.372102213171751	0.608355886935187
AT5G22340	169.045492554338	-0.873254705668126	0.297516346339031	-2.6483783025746	0.0080878963164637	0.0477775824711846
AT5G22450	724.810961332371	-0.061144999846047	0.210405228251749	-0.201477693197525	0.840325070042188	0.926947025357377
AT5G22480	565.55467744103	-0.0374821871153501	0.253246033197622	-0.125116601959304	0.900431240112979	0.95580431555542
AT5G22670	1.57580205769478	-1.05862189677656	1.26877381857266	-1.16134394059002	0.245502056857824	NA
AT5G22750	123.827690309763	-0.422197452134585	0.347663228191129	-1.05325466774849	0.292224289363568	0.529239271906562
AT5G22790	84.4771824555461	0.705404899097027	0.333085530534312	1.93249479866587	0.0532984634227934	0.180636112662177
AT1G07790	2663.29990093834	-0.400241396748463	0.196820762428764	-1.99104080073166	0.0464764018489557	0.164858229576192
AT5G22910	14.3767847119389	-1.25822191858552	0.680458239393909	-1.62147290461169	0.104916256395197	0.283930243569346
AT5G22920	1027.25451915566	-0.936878225364468	0.477116872511058	-1.29649332598246	0.194805577908022	0.42018049479427
AT5G22940	125.05164726715	-0.732859665747632	0.444787835409091	-1.70156496566401	0.0888369497096435	0.253709277957635
AT5G60800	134.028106571011	3.45305516471352	0.630979453422839	4.59323250259352	4.36432348467531e-06	0.000146140529416122
AT5G60720	28.639076581473	-0.521958971593188	0.563338253875746	-0.578481293529539	0.562939223323644	0.757046481180023
AT5G60650	2.4817394712181	1.41982428031644	1.05631705048556	0.458233501101248	0.646784693753102	NA
AT5G60630	0.43508771026073	0	0.909900242503669	0	1	NA
AT5G60590	65.410583643411	0.0712423366306116	0.396356602855267	0.162289040112376	0.871078244994433	0.941748024591507
AT5G60530	134.18709588782	3.68215201012544	0.948674145445062	3.23556091696149	0.00121403977183209	0.0118308141058354
AT5G60490	35.4828371650054	-0.298992886089906	0.505822568943314	-0.586308997720724	0.557667885600731	0.753481333910261
AT5G60480	0.0257803642537648	0	0.909899631892674	0	1	NA
AT5G60460	239.024058966668	1.00015738634646	0.252693012493133	3.78970268051839	0.000150827704247684	0.00240477772796775
AT1G07940	6495.99906251433	0.0305760259926372	0.195980703556383	0.116731118461109	0.907073129878644	0.959793426829391
AT5G60335	239.812616540275	-0.159855004840749	0.276383546936219	-0.66239166192594	0.507720246016165	0.720351608515734
AT5G60320	10.5148054912082	1.55331642997389	0.918638876752201	2.03670968460893	0.0416791434478528	0.153457275348809
AT5G60300	199.977152524411	0.553309684934338	0.356944963008503	1.37930795623518	0.167799824496195	0.381766574762215
AT5G60230	14.2654697820991	0.794051605725021	0.634312336301795	1.05452433752507	0.291642924100026	0.528947236258842
AT5G60220	3.14030994307865	0.201269524458827	1.18270945295428	0.181553218720095	0.855933364632857	NA
AT5G60190	48.3851265884579	0.141207433581478	0.396353470319006	0.0242166963591033	0.980679760267099	0.993461490083797
AT5G60110	1.48899807629055	0	1.27772791918956	0	1	NA
AT5G60170	427.561710974597	-0.462167843861084	0.180810390065336	-2.45053307161176	0.0142644858154428	0.0721435893882511
AT5G60070	0.635797931988336	0	0.909900204737721	0	1	NA
AT5G60060	5.22815282583527	-0.396113800453508	1.28767683395093	-0.349462175312586	0.726742362665359	NA
AT5G22880	950.827922472515	-1.10399683326492	0.330902929391312	-3.1299201972223	0.00174853797537192	0.0155870654287211
AT5G59780	904.660860888796	-0.455181967885367	0.422734487823499	-1.29586748423106	0.195021143316476	0.420432629229196
AT5G59660	11.9193793611747	0.496207053207084	0.541170579048823	0.967976112807928	0.333056299633429	0.571202613297663
AT5G59540	809.622794367487	1.90946532817592	0.40401946077376	4.31847852737857	1.57108503812864e-05	0.000402670276539316
AT5G59530	572.192538816809	0.623833437545399	0.302049251677385	2.23401994489036	0.0254817607609197	0.10920571546621
AT5G59480	149.824014547606	-0.491804738054435	0.288406415025583	-1.9914923214746	0.0464267885596231	0.164717450749268
AT3G47090	323.926129463012	0.602609748529466	0.391146487559729	1.6547657485751	0.0979720242908919	0.27142964597106
AT5G59350	47.7971860577748	-0.435003423510162	0.425092476522313	-0.902920105637902	0.36656829905526	0.602952141391417
AT5G59320	1105.61288933415	0.427579869978094	0.471084133464194	0.846934050310953	0.397031881961203	0.63213558114402
AT5G59040	0.870356356619618	-1.42818241856106	1.35374955510887	-0.854087465782203	0.39305652830725	NA
AT5G59130	1.7114396902878	1.70940686896695	1.26171453019502	1.18412141302654	0.236365004898499	NA
AT5G59000	62.6700413699135	-0.362473757875915	0.375695868239684	-0.904143635811813	0.365919242886404	0.602291412434173
AT5G52370	43.492693221708	0.291737362488614	0.385640123199205	0.687671375179417	0.491659749828298	0.707149257509054
AT5G58930	365.6830781086	-0.228195786642684	0.242113896619512	-0.940936974963367	0.346737157974107	0.584548775520345
AT5G58375	500.748802849094	0.343078884681366	0.233538465539973	1.36481031564735	0.172312675737415	0.388067817820891
AT5G58370	71.7100285049215	0.0796536499062784	0.324377914676042	0.237561600207051	0.81222113651159	0.911727318449393
AT5G58320	200.569156974738	0.0218528930478194	0.311586510193737	-0.111930774119265	0.910878295700503	0.961522482710699
AT5G58270	295.064750011681	-0.153732095321397	0.230255512468051	-0.604834346196494	0.545289069980653	0.745839572165175
AT5G58260	183.853654064799	-1.3002364549839	0.452146756815338	-2.53394958872589	0.0112784955771151	0.0613959369582718
AT5G58150	136.362447006917	-0.284000677862711	0.346158782979895	-0.507205157961986	0.612010876293816	0.791439656024266
AT5G58110	488.488059054114	-0.509219880054191	0.263576919137452	-2.03299126875533	0.0420534051294731	0.154274265395338
AT5G58170	0.190415952753862	0	0.909899780524337	0	1	NA
AT5G58040	642.78461610006	0.362427717310077	0.181391163074675	1.98385756133867	0.0472717210900978	0.166776902144406
AT5G58003	209.231284554441	-0.25507211111866	0.206551437644946	-1.24192041796181	0.214265925903293	0.445305260467715
AT5G57980	36.3153451209111	0.551672395837893	0.62073091940157	0.253188776392426	0.800122339163395	0.906354534081004
AT5G57920	8.49692663465922	0.582977229550511	0.891627666139988	0.41289160752113	0.67968603016429	0.83510443325549
AT5G57910	210.065968070619	0.33334840897879	0.444586891470455	0.568075280851677	0.56998385175799	0.762723150613423
AT5G57860	146.580953339611	0.434104960452466	0.274945550267277	1.40875214154249	0.158908471065646	0.369197925414785
AT5G57850	189.454025360881	-1.3134993367992	0.220558872748752	-5.82747003633944	5.62739496601203e-09	6.43713555709457e-07
AT5G57840	190.936048912052	0.155562959160963	0.302163403233283	0.356421982505613	0.721524569241644	0.861347441893911
AT5G57785	59.8611206612969	0.372735265189353	0.578818334757556	0.00192060259123537	0.998467581787124	1
AT5G57700	60.6730632018655	-0.0312183610858817	0.371673003289182	-0.125188893392681	0.900374009858845	0.95580431555542
AT5G57690	1.49342685450799	-2.22850765695191	1.34591890807272	-1.22494337146893	0.220596557529554	NA
AT5G57630	356.514363517549	0.103941359060531	0.397640861663888	0.628486359506235	0.529685379627774	0.735954806421764
AT5G57610	218.908331817129	-0.285133142571872	0.322849752108296	-0.922848327860328	0.356086251655978	0.593246296181791
AT5G57590	205.789472871459	-0.900699164548735	0.263873698087008	-3.16286342360752	0.00156225604791883	0.0143233416249212
AT5G57500	25.1963989384012	2.68274684768923	1.04448245885015	3.29810086868097	0.000973411595159625	0.00992274355735685
AT5G57490	300.96320551768	0.41032051599872	0.206564936707209	1.90486471321439	0.0567976591920025	0.188118791929361
AT5G57480	182.733708408378	2.01508596866711	0.479371157709768	3.89765245858472	9.71296737695325e-05	0.00171908427801445
AT5G57460	354.689254023405	-0.0556621375373246	0.186764043716934	-0.19618080216957	0.844468653734674	0.929308092345931
AT5G57410	140.889339421282	-0.513377162326293	0.310497256372641	-1.61217992392539	0.106922792649076	0.287715831687852
AT5G57280	162.929811489235	-0.0834259897198862	0.280056075040962	-0.372435409024689	0.709568694443881	0.854972220965353
AT5G57270	268.950653590754	0.235254685394137	0.347913433332446	0.446793756511441	0.655023979661917	0.820303929948315
AT5G57260	0.107744505582958	0	0.909899734468359	0	1	NA
AT5G50270	0.0407470856506502	0	0.909899631892674	0	1	NA
AT5G57123	12.3816151941839	1.23574317655879	0.735009170551325	1.63280786704438	0.102509411976921	0.279368471016093
