	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G25050	1463.35573027708	-0.424497603356917	0.335949027599953	-1.3309863952055	0.18319348751187	0.370486495285362
AT4G25070	106.267860886651	0.647512606387046	0.53132896303695	1.85636204899411	0.0634019703080991	0.180870254531159
AT4G25080	1546.82994195539	-0.637706453015972	0.278585617593853	-2.37412985028697	0.0175903631890506	0.075223524750459
AT5G51020	216.928347138213	-0.00733936156685363	0.230526328295484	-0.159335854634581	0.873404273670461	0.937011808989745
AT4G25100	11988.2266748935	0.325375420740813	0.423957375011971	0.742632661722	0.457704108498485	0.654609489872844
AT4G25110	96.2111416590252	0.686945673820874	0.664310057247916	2.10941591373147	0.0349086970616946	0.120600319917399
AT4G25150	9.69427970834128	-0.0235907726919854	0.765075349982848	-0.200629088190904	0.840988611422288	0.918614439355734
AT4G25160	8.77978934609763	0.0884514416383245	1.10801003463799	0.0236348759729369	0.981143852911476	0.994221674742701
AT4G25170	177.425951969535	-0.230757562938243	0.222328065446205	-0.878204441449948	0.37983278215684	0.586905621629722
AT5G66320	182.728375997661	0.35025348925448	0.212006429333252	1.70255422690098	0.0886515222542808	0.228354353622945
AT4G25180	50.8201581351456	0.503369210782668	0.340978993440895	1.46420104815368	0.143139023934059	0.314594116123675
AT4G25190	4.00928534417802	-2.25706898003045	1.373728461402	-0.764955080926262	0.444298293056199	0.64360043386614
AT4G25200	273.968813763348	1.26719358250832	0.485168805150879	2.52359482260306	0.0116161728082346	0.0561190901759525
AT4G25220	5.09537646783982	-0.742910171166818	1.32207878127041	-0.482520749591754	0.629436061915785	0.785389893165286
AT4G25230	717.661929316824	0.599296205670804	0.221363362621983	2.68703519643679	0.00720893561007362	0.0395023575737518
AT4G25240	104.902007798565	-0.0328844762827737	0.445684396376305	0.0225494877807337	0.982009636480198	0.994639687548049
AT4G25260	429.414901034478	-2.24361679452649	0.421821310285518	-5.09358631840048	3.5135297106507e-07	1.91661463044955e-05
AT4G25270	13.4665653908616	-0.469255552018079	0.609698287640278	-0.958704810591143	0.337707474341864	0.546110235148221
AT4G25280	42.7210020773061	0.330773702247984	0.358705969701651	0.904468015535988	0.365747286831207	0.572889494290668
AT4G25300	729.197004976153	2.5806286111486	0.481260500376216	4.82312168539661	1.41328689356121e-06	5.80822543473741e-05
AT4G25315	44.5733748063852	-0.91987178314112	0.37269018525445	-2.44744914724387	0.0143871426031279	0.0654665444353251
AT4G25320	316.32085529286	0.0594783186145922	0.207597769047814	0.322604965794052	0.746994432499401	0.862190485852816
AT4G25340	646.289050919396	-0.739478474400637	0.213725245298243	-3.36684941099985	0.000760321945179965	0.0076278640328304
AT4G25360	270.709129626029	0.290949717964014	0.227164380200024	1.22419724891393	0.220877826754398	0.417681212054304
AT4G25440	110.020627304883	0.463722668481895	0.310293141320496	1.46110902050827	0.143985525098457	0.315556282770694
AT4G25500	1697.90634398124	-0.488705999951378	0.179520898208965	-2.68098238136997	0.00734063806796449	0.0400428500013739
AT4G25520	14.5135876577352	-0.627154666440003	0.769498176656022	-0.898495848766182	0.368921257358947	0.575775808911872
AT4G25550	494.05235078832	0.0218061282130567	0.172476177659358	0.0702291789047285	0.944011250248471	0.973707589618049
AT4G25560	8.46315339284288	-0.831461229388728	1.01702617039934	-0.423280552065049	0.672090581807954	0.814118792914209
AT4G25590	3.69816369342228	0.367078983032465	1.3646355497071	-0.321052738928376	0.748170424726296	0.863054281142641
AT4G25600	0.875113260897262	0.619773475760026	1.30195835102949	0.275252933158764	0.783121922128844	NA
AT4G25610	178.283923504099	0.419422258109396	0.222299044135524	1.85731727220561	0.0632660284853486	0.180554188128257
AT4G25620	393.953931691534	-0.738529574432939	0.26373065783738	-2.83143547405401	0.00463395824590503	0.0284762691261383
AT4G25630	2569.38351231395	-0.9220724561871	0.200982616593259	-4.50990044391849	6.4858056224208e-06	0.000198007830472729
AT4G25640	619.360486190747	0.895164654183448	0.319501779946344	2.87571233171304	0.00403116914001187	0.0258658380177731
AT4G25650	633.693281396029	-0.347866980033165	0.208797799729625	-1.69602395989877	0.0898813426276657	0.230313808552906
AT4G25670	943.566024142765	0.239361880383315	0.264719741856066	0.850151000309531	0.395241140025377	0.600548331958259
AT4G25680	197.238614279268	-0.42611768921686	0.24009679693921	-1.80453524928283	0.0711474384238622	0.196620489965631
AT4G25700	367.735491279703	-1.37581295417622	0.262543592185087	-5.20225853916701	1.96881071463822e-07	1.17931959930683e-05
AT4G25720	447.4868540039	1.18501766774269	0.304121654526133	3.9003136412401	9.60681511228012e-05	0.00163243963063207
AT4G25740	2539.3027422888	-0.856815063913291	0.154029274080248	-5.52262742489563	3.3396742650477e-08	2.72041179482473e-06
AT4G25750	12.6715806018968	-2.56594571381825	0.867941878763344	-2.67423854061453	0.00748991547016434	0.0406374894012949
AT1G17930	92.6531460357174	0.0572465788605693	0.255500525193924	0.205701064277556	0.837024427165322	0.916765072020384
AT4G25800	103.21584571648	-0.227629944001379	0.323333863603914	-0.616767694565013	0.537387963196538	0.718776638263543
AT4G25810	383.891417313856	2.37611043421875	0.604502690271389	3.80839723076859	0.000139870454764424	0.00216972400580338
AT4G25835	15.2411561292454	-0.960346654292653	0.701710419566198	-1.38253967001697	0.166806058650391	0.348840899767943
AT4G25850	20.5946726308405	-0.48830591772367	0.718244492201642	-0.402944297162044	0.686989202947421	0.822872662096146
AT4G25870	197.220915792806	-0.00508966866893838	0.313067722848479	-0.120804480694519	0.903845901019499	0.951900445750016
AT4G25880	498.641774819071	0.206931671413095	0.152964589871198	1.3562473807573	0.175020471321815	0.36053931325695
AT4G38120	246.144406895715	-0.00333037378947715	0.213107101578215	0.0165990538091468	0.986756479405958	0.997408683345904
AT4G25900	3521.69129508615	1.46249142734281	0.347991440743992	4.33702814121175	1.44422140025095e-05	0.000369496925852936
AT4G25910	121.811695036495	0.443939750715743	0.363475415918964	1.119069058054	0.263110678928114	0.467789515780482
AT4G25940	69.2853146126366	1.30680499625358	0.469649504645313	2.91121854590783	0.0036002210137332	0.0237810962598049
AT4G25950	0.712566156965778	0.857621775000103	1.34610629038595	0.681875776494788	0.495317503693539	NA
AT4G25960	193.229773953315	-0.840580191040502	0.581333415186267	-1.13331858903597	0.257080488165398	0.460857304601249
AT4G25970	308.103534749236	0.635264128071941	0.161016122330151	4.01137865846883	6.03652007040819e-05	0.00112951702486337
AT4G25980	1.69331191263305	0.174612331173054	1.30832213549468	0.848477334177771	0.396172190159195	0.601210931033854
AT4G25990	21.489207993349	-0.481341590854179	1.15926694953061	-0.618037993458081	0.536550294250065	0.718190047736233
AT4G26010	251.165864017645	-2.90532986609371	0.713269887503939	-3.44214692379063	0.000577116704657328	0.00625158604696586
AT4G26050	27.119215761476	-1.44232364992169	0.826903518118329	-1.26589659148479	0.205550106886039	0.397510666622474
AT4G26080	1547.91915758661	0.599101028799281	0.229027798792391	2.53349056849888	0.0112932779323138	0.0549579377123668
AT4G26090	20.2170437737118	1.35684648500506	0.657597066574972	3.10067370066555	0.00193080930365704	0.0152807048733098
AT5G57015	386.568748094783	0.202631300010995	0.208239181732558	0.964850988768015	0.334619452765914	0.542420342628308
AT4G26110	552.816778417093	-0.187469504091718	0.173301520686428	-1.04244178529496	0.297206902177247	0.505163434744158
AT4G26120	183.887601668448	0.410390754524678	0.341672791302586	1.38325591132784	0.166586411443608	0.348662537604924
AT4G26140	87.816050905818	-1.21097095532581	0.33407594439225	-3.53880172917392	0.000401947629826453	0.00472912877724728
AT4G26150	38.8242385554908	1.27840699186128	0.860788565180627	1.52107513993094	0.128240982225489	0.292687202176907
AT4G26160	39.3799957807831	0.0610867720481311	0.397093689905509	-0.0427105330967626	0.965932283035898	0.985607096298739
AT4G26200	21.5567736484339	2.84518820632313	0.864693601694016	2.56157508498497	0.0104198715120391	0.0519420872711828
AT4G26230	622.890800247306	-1.10029177773577	0.256744619419155	-4.18546177599947	2.84586957738157e-05	0.000630487747168808
AT4G26220	117.667157658318	-0.0475674996008973	0.264007366821733	-0.140796469843075	0.888030731942289	0.944808745093558
AT4G26270	341.691721638952	0.209375066412525	0.438530932263548	1.11116945364757	0.266495416870874	0.471065528892427
AT4G26280	16.696677966179	1.6402696126907	0.533769710535444	2.52536081645471	0.0115579554178153	0.055897300363316
AT4G26300	1016.00754330343	0.0924580582167776	0.192612703237018	0.488850518949639	0.624947529001514	0.78217750651731
AT4G26370	431.881249349549	-0.518277848224852	0.296122715699092	-1.80587592245236	0.0709377228201105	0.196191189864085
AT4G26400	374.165010821815	-0.194136078018125	0.313564645681704	-0.678813505718649	0.497256035230233	0.686476355065905
AT4G26410	497.040667201652	0.131898545775423	0.178130634843277	0.729570822611255	0.465652562440548	0.660508293821556
AT4G26420	12.1552864414808	1.30648279017028	0.801862014778437	1.74165342752188	0.0815691064433248	0.216400666715524
AT2G21620	1306.38656178901	1.27425320324514	0.39430654848054	3.10057790451811	0.00193143398784031	0.0152807048733098
AT4G26430	158.752515806447	0.692425433269812	0.269681095661845	2.53346393847509	0.0112941360572676	0.0549579377123668
AT4G26440	0.732560417718319	0.287977136850724	1.37866308732723	-0.245126559570645	0.806358438583831	NA
AT5G16700	1.04153991285724	-0.206078175147546	1.34481255609752	-0.117523644254962	0.906445108465982	0.952979245010103
AT4G26450	428.146306940831	0.0673063109170893	0.156786610506712	0.439463091175484	0.660326020067111	0.806798848302961
AT4G26455	118.493570683361	0.262775761693513	0.263810486057251	1.03782438882531	0.299351820153698	0.507861933422652
AT4G26490	30.6028186844566	0.653421915022019	0.434092113159878	1.2352590939935	0.216734092488637	0.412810610260679
AT4G26500	224.339325390782	0.406281437156465	0.249809651175523	1.61960560790502	0.105317024190544	0.255930935708525
AT4G26510	557.073210331986	-0.139922672815211	0.291282234362296	-0.376196937455239	0.706770492035716	0.836056654586402
AT4G26530	119.904725018264	0.365208619399536	0.79447538851245	0.759491575860493	0.447558551476485	0.645845335841305
AT4G26540	400.815575930622	-0.814406131686668	0.355278782445451	-2.04557569761319	0.0407981345223948	0.133435022254105
AT4G26550	140.980477593569	-0.377021950113066	0.212698585886471	-1.73714001671075	0.082362459478698	0.217743279934587
AT4G26570	434.465664993051	-0.168267993980394	0.177897386884119	-0.966482670171473	0.333802714466088	0.541870090105137
AT4G26580	9.61153040862103	-1.01212954192332	0.833507515833109	-1.0306327203458	0.302713086010829	0.511306867564097
AT4G26590	0.310769221962945	0	0.912334264398657	0	1	NA
AT4G26600	132.861060559939	-0.0396932254817739	0.260600634144371	-0.112390326700155	0.910513924907939	0.955547960429836
AT4G26610	127.616311450492	-0.395538811738387	0.298914417695531	-1.22293868795223	0.221352854705559	0.418318207004419
AT4G26620	160.648944443059	-0.647031032592743	0.274253864600408	-2.32555140706948	0.0200424944534344	0.0824438205947997
AT4G26630	2034.4935331176	-0.491670096004158	0.260237467402901	-1.82745658904927	0.0676311475585316	0.189516437526329
AT4G26640	365.008133084989	-0.524765910058783	0.199607994917923	-2.62105642411118	0.00876577525743685	0.0457295541502988
AT4G26650	339.31944839168	-0.520557257592969	0.297823550014304	-1.72480484623352	0.0845626481018109	0.221132539971612
AT4G26670	160.163295616951	-0.277708842766666	0.296487990145484	-0.818286436949341	0.413193648859088	0.617648340316437
AT5G26710	973.142865475906	-0.0309811309396242	0.272861463485353	0.119566365254663	0.904826665169197	0.952302618395384
AT4G26690	1141.14600666134	0.61432848020431	0.182935594903761	3.31510929741307	0.000916072992018033	0.0087858848468889
AT4G26700	136.813598919293	1.66743757809315	0.524771020737899	2.83903658328159	0.00452499687880161	0.0279961063703785
AT4G26720	407.816607453776	-0.3721258664778	0.160866698267596	-2.29602716108609	0.0216743284284172	0.0868410338273272
AT4G26710	330.437669879788	-0.22473354007006	0.21282452794154	-1.06370981835087	0.287460175253349	0.493545754581955
AT4G26740	1.07568662252726	1.01643768563677	1.26659679081851	0.574913945044564	0.56534949825393	0.740523048441206
AT4G26750	316.052232842416	0.759602249897542	0.248326174271122	2.98205369639728	0.00286321775408606	0.0201825186274635
AT4G26760	193.204217326116	-1.29067002130988	0.424171526503492	-2.91685855528364	0.00353576073203929	0.0234491032119363
AT4G26770	6.54735508323943	-1.80457966828077	0.891036188799911	-0.798784439947838	0.424415414497629	0.627605503447528
AT4G26780	234.944975655161	-0.327212415744264	0.220710125651244	-1.46529048191575	0.142841682234271	0.314168683591904
AT4G26790	51.2745419153417	1.42977957036938	0.651840266026669	1.97973356483216	0.0477334749105956	0.148977457312372
AT4G26800	8.38410267657659	0.282984413605278	0.727872250648187	0.148865400214678	0.881659843573052	0.941399110719587
AT4G26810	23.0790581255577	-0.622752825624444	0.578138861080276	-1.03006583815403	0.302979100382731	0.511499944862646
AT4G26850	2726.60018433826	-0.265596148786275	0.157471059220646	-1.79542400770832	0.0725861702547465	0.199113226015927
AT4G26860	125.183161316518	-0.118408677756803	0.284063299619705	-0.493758949988592	0.621476427214299	0.779796870922688
AT4G26880	0.188768706856365	0	0.912334231029653	0	1	NA
AT4G26890	25.1689759126728	1.51373416248116	0.663740795033221	2.01972938124717	0.0434114657215988	0.139371621489539
AT4G26900	447.756217280242	-0.205869097034019	0.134747656902109	-1.51812360207445	0.128983242250037	0.293896344396683
AT5G62370	16.2015038142937	-0.195241210937433	0.532106260463931	-0.214858778732922	0.829877424088093	0.912213103851301
AT4G26965	80.2248754219444	-0.660034545140426	0.343574704875568	-1.77545977611943	0.075822001525182	0.205292391966751
AT4G26990	65.697999501977	0.220860548479857	0.383054606128708	0.426375338970575	0.669834368272888	0.81274071870129
AT4G27000	2259.29863140075	0.113639293074642	0.247021921338672	0.426434924075315	0.669790957675033	0.81274071870129
AT4G27010	134.276488285912	0.164043539473373	0.328790300753885	0.558355305247957	0.576601786408257	0.749262783391114
AT4G27020	218.699370695992	1.34445420302484	0.365923986511198	3.41297048991166	0.000642589000601571	0.00672254991477557
AT4G27030	27.5869325585177	0.374574116681269	0.650409254053627	0.259944925537262	0.794906256509311	0.891655684172634
AT4G27040	159.956666720821	-0.123310357577278	0.209158612993203	-0.579782458545324	0.562061328282238	0.737918764689712
AT4G27060	182.308829041686	-0.642552686528028	0.334660133357006	-1.82340147577211	0.0682426069656459	0.190886743528842
AT4G27070	478.366833294062	0.181153663669439	0.358909533226494	0.596099317095719	0.551108880367264	0.728966199073134
AT4G27090	3163.10658555586	-0.78331861871062	0.167699621317856	-4.62847147051139	3.68374599822054e-06	0.000127215296687597
AT4G27100	141.845884010496	0.113437094948855	0.31928261880648	0.380806861957731	0.703346567135569	0.83396151383927
AT4G27110	2.43502771251508	1.52445877957348	1.15387972594972	1.1909014901481	0.233692259492882	0.433918010189943
AT4G27120	246.986737854659	0.278916649901579	0.200807096306724	1.33602935624935	0.181539678262697	0.368146382618307
AT4G27130	1645.68320613941	-0.121229635354886	0.141892598939769	-0.868359511317761	0.385197552661928	0.59192230302884
AT4G27180	188.356143131699	-0.276403966886206	0.286236424881315	-0.952308145714714	0.340940727905838	0.549944549076444
AT4G27190	74.6532227033698	0.0214486337425086	0.706204100822576	-0.140126446369236	0.888560085556161	0.945005500827146
AT4G27230	430.227023546458	-0.111211051275932	0.271698458783407	-0.439365729117784	0.66039655462119	0.806798848302961
AT4G27240	36.5959322757326	-1.62470468998359	0.628533451537445	-2.58071080611926	0.00985971383501945	0.0497781272410028
